Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/14/2026 14:54:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,21077856
05/14/2026 14:54:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,108605248
05/14/2026 14:54:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,103
05/14/2026 14:54:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,138686464
05/14/2026 14:54:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.406016000000001
05/14/2026 14:54:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.733544000000002
05/14/2026 14:54:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/14/2026 14:54:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
05/14/2026 14:54:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2371
05/14/2026 14:54:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
05/14/2026 14:54:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.05415100000000006
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,99960
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40418312
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,53
05/14/2026 14:54:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.002183800000000957
05/14/2026 14:54:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36282
05/14/2026 14:54:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,322723840
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1872
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,591952
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,113414080
05/14/2026 14:54:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,528
05/14/2026 14:54:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,139108352
05/14/2026 14:54:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.1364729999999952
05/14/2026 14:54:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.8107989999999958
05/14/2026 14:54:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,8
05/14/2026 14:54:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2327
05/14/2026 14:54:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/14/2026 14:54:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.02307099999999984
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,54224
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,233392
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40418312
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-53
05/14/2026 14:54:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009477199999999186
05/14/2026 14:54:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36539
05/14/2026 14:54:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,322723840
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1128
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4464
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,591952
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,115693472
05/14/2026 14:54:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,236
05/14/2026 14:54:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,139108352
05/14/2026 14:54:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.3572789999999983
05/14/2026 14:54:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.6606330000000042
05/14/2026 14:54:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,20
05/14/2026 14:54:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,1
05/14/2026 14:54:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2319
05/14/2026 14:54:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/14/2026 14:54:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:05,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.037046000000000134
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,71888
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,8
05/14/2026 14:54:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0009557000000004479
05/14/2026 14:54:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36233
05/14/2026 14:54:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,257708032
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1296
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,115546168
05/14/2026 14:54:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,111
05/14/2026 14:54:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,74407936
05/14/2026 14:54:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.356777000000001
05/14/2026 14:54:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.5861289999999997
05/14/2026 14:54:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,22
05/14/2026 14:54:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2261
05/14/2026 14:54:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.03103199999999995
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,85784
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-8
05/14/2026 14:54:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36555
05/14/2026 14:54:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,242245632
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1608
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,117301528
05/14/2026 14:54:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:54:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,58769408
05/14/2026 14:54:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.4547920000000047
05/14/2026 14:54:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.484060999999997
05/14/2026 14:54:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,22
05/14/2026 14:54:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2379
05/14/2026 14:54:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.03325299999999998
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,90760
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,37128
05/14/2026 14:54:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,241467392
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1776
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,118453248
05/14/2026 14:54:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:54:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,58699776
05/14/2026 14:54:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.2979199999999977
05/14/2026 14:54:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.6996889999999993
05/14/2026 14:54:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,23
05/14/2026 14:54:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2291
05/14/2026 14:54:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.03169899999999992
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,100528
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36605
05/14/2026 14:54:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,241328128
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1992
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,117733760
05/14/2026 14:54:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:54:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,58626048
05/14/2026 14:54:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.217922999999999
05/14/2026 14:54:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.6912289999999999
05/14/2026 14:54:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,23
05/14/2026 14:54:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2392
05/14/2026 14:54:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
05/14/2026 14:54:09,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:09,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.031366000000000005
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,119200
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
05/14/2026 14:54:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0012170000000004677
05/14/2026 14:54:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36982
05/14/2026 14:54:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,240431104
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2376
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,118922680
05/14/2026 14:54:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/14/2026 14:54:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,96
05/14/2026 14:54:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,58667008
05/14/2026 14:54:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.3742500000000035
05/14/2026 14:54:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.6523200000000031
05/14/2026 14:54:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,24
05/14/2026 14:54:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2250
05/14/2026 14:54:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:54:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.032035000000000036
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,125552
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,460880
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3044624
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,40416408
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:54:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,14
05/14/2026 14:54:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:54:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,37035
05/14/2026 14:54:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:54:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,240431104
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2472
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57600
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2006440
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2379296
05/14/2026 14:54:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:54:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,119650888
05/14/2026 14:54:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
