Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 19:10:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,138
05/17/2026 19:10:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,138
05/17/2026 19:10:18,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,138
05/17/2026 19:10:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1584
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,61632
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3312
05/17/2026 19:10:18,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,500
05/17/2026 19:10:18,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2165
05/17/2026 19:10:18,System.Runtime,dotnet.timer.count ({timer}),Metric,9
05/17/2026 19:10:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,17972600
05/17/2026 19:10:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0283863999999987
05/17/2026 19:10:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9552
05/17/2026 19:10:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,1
05/17/2026 19:10:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,19
05/17/2026 19:10:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00537399999999999
05/17/2026 19:10:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,240968
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28533056
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,499496
05/17/2026 19:10:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,904
05/17/2026 19:10:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47706112
05/17/2026 19:10:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 19:10:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.18321300000000207
05/17/2026 19:10:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2737199999999973
05/17/2026 19:10:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,137.5
05/17/2026 19:10:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,137.5
05/17/2026 19:10:19,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,137.5
05/17/2026 19:10:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1680
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,61632
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3312
05/17/2026 19:10:19,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,499
05/17/2026 19:10:19,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,809
05/17/2026 19:10:19,System.Runtime,dotnet.timer.count ({timer}),Metric,8
05/17/2026 19:10:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,17940800
05/17/2026 19:10:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009181700000000959
05/17/2026 19:10:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9456
05/17/2026 19:10:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,1
05/17/2026 19:10:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
05/17/2026 19:10:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.005805999999999978
05/17/2026 19:10:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,255104
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28533056
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,499496
05/17/2026 19:10:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,940
05/17/2026 19:10:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47706112
05/17/2026 19:10:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 19:10:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.2048640000000006
05/17/2026 19:10:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2524090000000001
05/17/2026 19:10:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1896
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,61632
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3312
05/17/2026 19:10:20,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,499
05/17/2026 19:10:20,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.timer.count ({timer}),Metric,8
05/17/2026 19:10:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,18917456
05/17/2026 19:10:20,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:20,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9599
05/17/2026 19:10:20,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:20,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:20,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.005738000000000021
05/17/2026 19:10:20,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,258328
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28533056
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,499496
05/17/2026 19:10:20,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,880
05/17/2026 19:10:20,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47706112
05/17/2026 19:10:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 19:10:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.20078200000000024
05/17/2026 19:10:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.23613000000000284
05/17/2026 19:10:21,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,61632
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,5376
05/17/2026 19:10:21,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,499
05/17/2026 19:10:21,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:21,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.timer.count ({timer}),Metric,8
05/17/2026 19:10:21,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,16354080
05/17/2026 19:10:21,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:21,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9336
05/17/2026 19:10:21,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:21,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:21,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.004282999999999926
05/17/2026 19:10:21,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28533056
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,773424
05/17/2026 19:10:21,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,898
05/17/2026 19:10:21,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47706112
05/17/2026 19:10:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 19:10:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.20951299999999762
05/17/2026 19:10:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.22050000000000125
05/17/2026 19:10:22,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,143.5
05/17/2026 19:10:22,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,143.5
05/17/2026 19:10:22,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,143.5
05/17/2026 19:10:22,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,840
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,61632
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,6696
05/17/2026 19:10:22,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,498
05/17/2026 19:10:22,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:22,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/17/2026 19:10:22,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,17379024
05/17/2026 19:10:22,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:22,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9308
05/17/2026 19:10:22,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,1
05/17/2026 19:10:22,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:22,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:22,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0064110000000000555
05/17/2026 19:10:22,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,42240
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28533056
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1038176
05/17/2026 19:10:22,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,909
05/17/2026 19:10:22,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47706112
05/17/2026 19:10:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 19:10:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.19262000000000157
05/17/2026 19:10:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.24461099999999902
05/17/2026 19:10:23,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,147.25
05/17/2026 19:10:23,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,147.25
05/17/2026 19:10:23,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=101;http.route=/gameHub;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,147.25
05/17/2026 19:10:23,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,744
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,37952
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1248
05/17/2026 19:10:23,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,497
05/17/2026 19:10:23,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 19:10:23,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 19:10:23,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,16824656
05/17/2026 19:10:23,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 19:10:23,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9308
05/17/2026 19:10:23,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,1
05/17/2026 19:10:23,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 19:10:23,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.process.memory.working_set (By),Metric,223113216
05/17/2026 19:10:23,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.005607000000000029
05/17/2026 19:10:23,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,36792
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1273024
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,28626840
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,219176
05/17/2026 19:10:23,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,832
05/17/2026 19:10:23,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47771648
05/17/2026 19:10:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/17/2026 19:10:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 19:10:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
05/17/2026 19:10:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.21640700000000024
05/17/2026 19:10:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.24116599999999977
05/17/2026 19:10:24,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 19:10:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1320
05/17/2026 19:10:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 19:10:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,37952
05/17/2026 19:10:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 19:10:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1248
05/17/2026 19:10:24,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,497
