Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,13
05/17/2026 17:49:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,228
05/17/2026 17:49:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.022453999999999974
05/17/2026 17:49:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15611399999999875
05/17/2026 17:49:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.13322529999999944
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1439992
05/17/2026 17:49:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,387
05/17/2026 17:49:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,19281
05/17/2026 17:49:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:51,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:51,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,189034496
05/17/2026 17:49:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:49:51,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:52,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:52,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,15
05/17/2026 17:49:52,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,142
05/17/2026 17:49:52,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.029379000000000044
05/17/2026 17:49:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.17845200000000006
05/17/2026 17:49:52,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.15386090000000063
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:52,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1405400
05/17/2026 17:49:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:52,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,375
05/17/2026 17:49:52,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:52,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:52,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,14080
05/17/2026 17:49:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:52,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:52,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:52,System.Runtime,dotnet.process.memory.working_set (By),Metric,190607360
05/17/2026 17:49:52,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
05/17/2026 17:49:52,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:53,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:53,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,12
05/17/2026 17:49:53,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,35
05/17/2026 17:49:53,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.023514000000000035
05/17/2026 17:49:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.10311000000000092
05/17/2026 17:49:53,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.04535839999999958
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:53,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1458352
05/17/2026 17:49:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:53,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,392
05/17/2026 17:49:53,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:53,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:53,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2403
05/17/2026 17:49:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:53,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:53,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:53,System.Runtime,dotnet.process.memory.working_set (By),Metric,192311296
05/17/2026 17:49:53,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
05/17/2026 17:49:53,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:54,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,17
05/17/2026 17:49:54,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,105
05/17/2026 17:49:54,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.02134299999999989
05/17/2026 17:49:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.18264600000000009
05/17/2026 17:49:54,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.17236419999999963
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:54,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1361048
05/17/2026 17:49:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:54,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,371
05/17/2026 17:49:54,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:54,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:54,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,8313
05/17/2026 17:49:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:54,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:54,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:54,System.Runtime,dotnet.process.memory.working_set (By),Metric,194670592
05/17/2026 17:49:54,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:49:54,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:55,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,12
05/17/2026 17:49:55,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,11
05/17/2026 17:49:55,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.009579000000000004
05/17/2026 17:49:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.047890999999999906
05/17/2026 17:49:55,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0065238000000000795
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:55,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1479696
05/17/2026 17:49:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:55,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,390
05/17/2026 17:49:55,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:55,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:55,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,647
05/17/2026 17:49:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:55,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:55,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:55,System.Runtime,dotnet.process.memory.working_set (By),Metric,196243456
05/17/2026 17:49:55,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:49:55,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,4138072
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,140024
05/17/2026 17:49:56,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,10
05/17/2026 17:49:56,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,40
05/17/2026 17:49:56,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.023082000000000047
05/17/2026 17:49:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.04979900000000015
05/17/2026 17:49:56,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.014867800000000209
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,12713984
05/17/2026 17:49:56,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1529248
05/17/2026 17:49:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,65760
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:49:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:56,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,399
05/17/2026 17:49:56,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:56,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:56,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2165
05/17/2026 17:49:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:56,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:56,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:56,System.Runtime,dotnet.process.memory.working_set (By),Metric,197816320
05/17/2026 17:49:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:49:56,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:57,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5652176
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,193584
05/17/2026 17:49:57,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,17
05/17/2026 17:49:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,12
05/17/2026 17:49:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.007991999999999999
05/17/2026 17:49:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.022494000000000014
05/17/2026 17:49:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.04861299999999957
05/17/2026 17:49:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007431900000000269
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,27000832
05/17/2026 17:49:57,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1479744
05/17/2026 17:49:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,85976
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 17:49:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:49:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,411
05/17/2026 17:49:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/17/2026 17:49:57,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:49:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1096
05/17/2026 17:49:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:49:57,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 17:49:57,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:49:57,System.Runtime,dotnet.process.memory.working_set (By),Metric,192741376
05/17/2026 17:49:57,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:49:57,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:49:58,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,749112
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5652176
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,193584
05/17/2026 17:49:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,13
05/17/2026 17:49:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,6
05/17/2026 17:49:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:49:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.019840999999999998
05/17/2026 17:49:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.03676699999999933
05/17/2026 17:49:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0046666999999995795
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,27000832
05/17/2026 17:49:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1532872
05/17/2026 17:49:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:49:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:49:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,85976
05/17/2026 17:49:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
