Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 12:36:28,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/17/2026 12:36:28,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,129
05/17/2026 12:36:28,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015343999999913649
05/17/2026 12:36:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.006323000000065804
05/17/2026 12:36:28,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:28,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:28,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:28,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:36:28,System.Runtime,dotnet.process.memory.working_set (By),Metric,267403264
05/17/2026 12:36:28,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:28,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,481024
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1381608
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,10776
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:29,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:29,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,10
05/17/2026 12:36:29,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,139
05/17/2026 12:36:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.013558000000102766
05/17/2026 12:36:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015006999999968684
05/17/2026 12:36:29,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:29,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:29,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:29,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0009174346923828125
05/17/2026 12:36:29,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0009174346923828125
05/17/2026 12:36:29,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0009174346923828125
05/17/2026 12:36:29,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:36:29,System.Runtime,dotnet.process.memory.working_set (By),Metric,267403264
05/17/2026 12:36:29,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:29,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,601496
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1381608
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,61416
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:30,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:30,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,33
05/17/2026 12:36:30,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,12
05/17/2026 12:36:30,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/17/2026 12:36:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00046049999999908664
05/17/2026 12:36:30,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,245
05/17/2026 12:36:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/17/2026 12:36:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.038571999999930995
05/17/2026 12:36:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.010942999999997483
05/17/2026 12:36:30,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:30,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:30,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:30,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.012054999999999927
05/17/2026 12:36:30,System.Runtime,dotnet.process.memory.working_set (By),Metric,267403264
05/17/2026 12:36:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:30,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,879312
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5498872
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,61416
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:31,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:31,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
05/17/2026 12:36:31,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,125
05/17/2026 12:36:31,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.01551500000005035
05/17/2026 12:36:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.010498000000097818
05/17/2026 12:36:31,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:31,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:31,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:31,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0007781982421875
05/17/2026 12:36:31,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0007781982421875
05/17/2026 12:36:31,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0007781982421875
05/17/2026 12:36:31,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:36:31,System.Runtime,dotnet.process.memory.working_set (By),Metric,267403264
05/17/2026 12:36:31,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:31,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,622576
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5498872
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,61416
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:32,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:32,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,40
05/17/2026 12:36:32,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,294
05/17/2026 12:36:32,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.025799000000006345
05/17/2026 12:36:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.01997999999980493
05/17/2026 12:36:32,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:32,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:32,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:32,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0006914138793945312
05/17/2026 12:36:32,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0006914138793945312
05/17/2026 12:36:32,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/lobbies;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0006914138793945312
05/17/2026 12:36:32,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:36:32,System.Runtime,dotnet.process.memory.working_set (By),Metric,267206656
05/17/2026 12:36:32,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:32,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1109272
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5498872
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,61416
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:33,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:33,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
05/17/2026 12:36:33,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,240
05/17/2026 12:36:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.027225999999927808
05/17/2026 12:36:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.009406000000126369
05/17/2026 12:36:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:36:33,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,100
05/17/2026 12:36:33,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:36:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:36:33,System.Runtime,dotnet.process.memory.working_set (By),Metric,267206656
05/17/2026 12:36:33,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82354176
05/17/2026 12:36:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,878560
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,26120696
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5498872
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1610864
05/17/2026 12:36:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:36:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,707472
05/17/2026 12:36:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:36:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,61416
05/17/2026 12:36:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 12:36:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:36:34,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:36:34,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,19
05/17/2026 12:36:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,185
05/17/2026 12:36:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:36:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.023083000000042375
