Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 17:57:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,329
05/17/2026 17:57:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,62603
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:39,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,93
05/17/2026 17:57:39,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,233517056
05/17/2026 17:57:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/17/2026 17:57:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,53
05/17/2026 17:57:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.008703000000000127
05/17/2026 17:57:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.12476999999999805
05/17/2026 17:57:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.11018989999999995
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/auth/guest;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00391387939453125
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/auth/guest;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00391387939453125
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=/api/auth/guest;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00391387939453125
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00047397613525390625
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005025863647460938
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005025863647460938
05/17/2026 17:57:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1089832
05/17/2026 17:57:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,166
05/17/2026 17:57:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,9365
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,95
05/17/2026 17:57:40,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,233648128
05/17/2026 17:57:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/17/2026 17:57:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,10
05/17/2026 17:57:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.007096999999999909
05/17/2026 17:57:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.01849200000000195
05/17/2026 17:57:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006199699999999808
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,568328
05/17/2026 17:57:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,69
05/17/2026 17:57:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,836
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:41,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,98
05/17/2026 17:57:41,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,233648128
05/17/2026 17:57:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:41,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:42,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.00534100000000004
05/17/2026 17:57:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007946999999997928
05/17/2026 17:57:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:42,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,353560
05/17/2026 17:57:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,41
05/17/2026 17:57:42,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:42,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:42,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,99
05/17/2026 17:57:42,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,233648128
05/17/2026 17:57:42,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:42,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.001875000000000071
05/17/2026 17:57:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.005371000000000237
05/17/2026 17:57:43,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,210880
05/17/2026 17:57:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,16
05/17/2026 17:57:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:43,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:43,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:43,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,99
05/17/2026 17:57:43,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:43,System.Runtime,dotnet.process.memory.working_set (By),Metric,233648128
05/17/2026 17:57:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:43,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:44,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.00279000000000007
05/17/2026 17:57:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.004882999999999527
05/17/2026 17:57:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,216856
05/17/2026 17:57:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,120256
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,40176
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/17/2026 17:57:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/17/2026 17:57:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,16
05/17/2026 17:57:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/17/2026 17:57:44,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 17:57:44,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyIsNotAcceptingPlayersException],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=HubException],Rate,0
05/17/2026 17:57:44,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,99
05/17/2026 17:57:44,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 17:57:44,System.Runtime,dotnet.process.memory.working_set (By),Metric,233648128
05/17/2026 17:57:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 17:57:44,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 17:57:45,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6099944
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3629128
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186904
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,300704
05/17/2026 17:57:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/17/2026 17:57:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 17:57:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 17:57:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.007830999999999921
05/17/2026 17:57:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007357999999999976
05/17/2026 17:57:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 17:57:45,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,49467392
05/17/2026 17:57:45,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0005016326904296875
05/17/2026 17:57:45,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005016326904296875
05/17/2026 17:57:45,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=200;http.route=/gameHub/negotiate;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005016326904296875
05/17/2026 17:57:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,382456
