Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24367360
05/17/2026 20:42:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,196616
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,277655552
05/17/2026 20:42:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.26747500000000457
05/17/2026 20:42:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.23738800000000992
05/17/2026 20:42:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10078
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2880
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,3
05/17/2026 20:42:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.01283199999999951
05/17/2026 20:42:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1008
05/17/2026 20:42:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,98238464
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,23186992
05/17/2026 20:42:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,207848
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,277786624
05/17/2026 20:42:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2896909999999906
05/17/2026 20:42:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.2442269999999951
05/17/2026 20:42:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9860
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3000
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,3
05/17/2026 20:42:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.012419000000000402
05/17/2026 20:42:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,939
05/17/2026 20:42:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,98435072
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,22827888
05/17/2026 20:42:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,210576
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,277917696
05/17/2026 20:42:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.28678500000000895
05/17/2026 20:42:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.24160899999999685
05/17/2026 20:42:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9898
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2952
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,3
05/17/2026 20:42:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.013573000000000057
05/17/2026 20:42:05,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1029
05/17/2026 20:42:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,98537472
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,22008672
05/17/2026 20:42:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,216048
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,282112000
05/17/2026 20:42:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.26790900000000306
05/17/2026 20:42:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.21836199999999906
05/17/2026 20:42:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9219
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2976
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 20:42:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.010073999999999472
05/17/2026 20:42:06,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,891
05/17/2026 20:42:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,102662144
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,17690120
05/17/2026 20:42:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,208736
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,282112000
05/17/2026 20:42:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.27101499999999135
05/17/2026 20:42:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.2739490000000018
05/17/2026 20:42:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9606
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3024
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,3
05/17/2026 20:42:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.019936000000000398
05/17/2026 20:42:07,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,853
05/17/2026 20:42:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,102662144
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,20440536
05/17/2026 20:42:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,210824
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,774288
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,75548272
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 20:42:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,282112000
05/17/2026 20:42:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2550910000000073
05/17/2026 20:42:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.2639860000000027
05/17/2026 20:42:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 20:42:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9565
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2896360
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2904
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8376
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48014848
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 20:42:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,2
05/17/2026 20:42:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.008687000000000111
05/17/2026 20:42:08,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 20:42:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,882
05/17/2026 20:42:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,102662144
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=AggregateException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 20:42:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,20036080
05/17/2026 20:42:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 20:42:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 20:42:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8033944
05/17/2026 20:42:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,214688
