Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/19/2026 16:08:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,267
05/19/2026 16:08:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.024692999999999188
05/19/2026 16:08:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.011249000000001175
05/19/2026 16:08:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:50,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,20
05/19/2026 16:08:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,609536
05/19/2026 16:08:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,303546368
05/19/2026 16:08:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,323
05/19/2026 16:08:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.02610999999999919
05/19/2026 16:08:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.00816899999999876
05/19/2026 16:08:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:51,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,23
05/19/2026 16:08:52,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,477288
05/19/2026 16:08:52,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:52,System.Runtime,dotnet.process.memory.working_set (By),Metric,303677440
05/19/2026 16:08:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:52,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:52,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,244
05/19/2026 16:08:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.023785000000000167
05/19/2026 16:08:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.005738000000000909
05/19/2026 16:08:52,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:52,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:52,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,15
05/19/2026 16:08:53,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,726776
05/19/2026 16:08:53,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:53,System.Runtime,dotnet.process.memory.working_set (By),Metric,303677440
05/19/2026 16:08:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:53,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:53,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,228
05/19/2026 16:08:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.02223599999999948
05/19/2026 16:08:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.01296299999999917
05/19/2026 16:08:53,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:53,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:53,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,42
05/19/2026 16:08:54,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,341488
05/19/2026 16:08:54,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:54,System.Runtime,dotnet.process.memory.working_set (By),Metric,303677440
05/19/2026 16:08:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:54,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:54,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,175
05/19/2026 16:08:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.017099999999999227
05/19/2026 16:08:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.005619000000001151
05/19/2026 16:08:54,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:54,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:54,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,12
05/19/2026 16:08:55,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,560832
05/19/2026 16:08:55,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:55,System.Runtime,dotnet.process.memory.working_set (By),Metric,303677440
05/19/2026 16:08:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:55,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:55,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,207
05/19/2026 16:08:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.020088000000001216
05/19/2026 16:08:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.01331300000000013
05/19/2026 16:08:55,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:55,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:55,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,25
05/19/2026 16:08:56,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=InvalidOperationException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionAbortedException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,527672
05/19/2026 16:08:56,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40927288
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24829360
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,3848024
05/19/2026 16:08:56,System.Runtime,dotnet.process.memory.working_set (By),Metric,303677440
05/19/2026 16:08:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.assembly.count ({assembly}),Metric,187
05/19/2026 16:08:56,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/19/2026 16:08:56,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,382
05/19/2026 16:08:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.025598999999999705
05/19/2026 16:08:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.00960099999999997
05/19/2026 16:08:56,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/19/2026 16:08:56,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/19/2026 16:08:56,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,19
05/19/2026 16:08:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,464904
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,33264
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/19/2026 16:08:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,126607360
05/19/2026 16:08:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ConnectionResetException],Rate,0
05/19/2026 16:08:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=LobbyNotFoundException],Rate,0
05/19/2026 16:08:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
