Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,164256
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:49,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:49,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004280699999999804
05/14/2026 14:44:49,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7721
05/14/2026 14:44:49,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:49,System.Runtime,dotnet.process.memory.working_set (By),Metric,250003456
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3144
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,28840
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:49,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24851176
05/14/2026 14:44:49,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:49,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,894
05/14/2026 14:44:49,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82223104
05/14/2026 14:44:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3307400000000005
05/14/2026 14:44:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.3098270000000003
05/14/2026 14:44:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,5
05/14/2026 14:44:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:50,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,491
05/14/2026 14:44:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,14
05/14/2026 14:44:50,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:50,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:50,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.006457000000000004
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,91560
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:50,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:50,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006244099999999975
05/14/2026 14:44:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7883
05/14/2026 14:44:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:50,System.Runtime,dotnet.process.memory.working_set (By),Metric,250003456
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,984
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:50,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25046696
05/14/2026 14:44:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:50,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,861
05/14/2026 14:44:50,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82223104
05/14/2026 14:44:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3187169999999995
05/14/2026 14:44:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.32501900000000017
05/14/2026 14:44:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,6
05/14/2026 14:44:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:51,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,515
05/14/2026 14:44:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,9
05/14/2026 14:44:51,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:51,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.008218000000000003
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,95952
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.008252800000000171
05/14/2026 14:44:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7767
05/14/2026 14:44:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,249864192
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,960
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25130960
05/14/2026 14:44:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,941
05/14/2026 14:44:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,82182144
05/14/2026 14:44:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2953860000000006
05/14/2026 14:44:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.3677929999999998
05/14/2026 14:44:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,7
05/14/2026 14:44:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,522
05/14/2026 14:44:52,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:52,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.01004999999999999
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,109064
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:52,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7805
05/14/2026 14:44:52,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:52,System.Runtime,dotnet.process.memory.working_set (By),Metric,215564288
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:52,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25692024
05/14/2026 14:44:52,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:52,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:44:52,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,47808512
05/14/2026 14:44:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2874649999999992
05/14/2026 14:44:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.3717250000000005
05/14/2026 14:44:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,6
05/14/2026 14:44:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,499
05/14/2026 14:44:53,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:53,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.008518999999999999
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,104216
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:53,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7767
05/14/2026 14:44:53,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:53,System.Runtime,dotnet.process.memory.working_set (By),Metric,196673536
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1200
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:53,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25608368
05/14/2026 14:44:53,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:53,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:44:53,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,31035392
05/14/2026 14:44:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2571569999999994
05/14/2026 14:44:53,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.3999889999999997
05/14/2026 14:44:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,6
05/14/2026 14:44:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,514
05/14/2026 14:44:54,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:54,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.009066000000000018
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,119704
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:54,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7684
05/14/2026 14:44:54,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:54,System.Runtime,dotnet.process.memory.working_set (By),Metric,196673536
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1464
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:54,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25491272
05/14/2026 14:44:54,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:54,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:44:54,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,31035392
05/14/2026 14:44:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3047450000000005
05/14/2026 14:44:54,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.36116799999999927
05/14/2026 14:44:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,7
05/14/2026 14:44:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,494
05/14/2026 14:44:55,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:55,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00980499999999998
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,105984
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:55,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7754
05/14/2026 14:44:55,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:55,System.Runtime,dotnet.process.memory.working_set (By),Metric,196673536
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1104
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:55,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25715152
05/14/2026 14:44:55,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:55,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/14/2026 14:44:55,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,31035392
05/14/2026 14:44:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.31625999999999976
05/14/2026 14:44:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.3344889999999996
05/14/2026 14:44:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,6
05/14/2026 14:44:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:56,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:56,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,542
05/14/2026 14:44:56,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/14/2026 14:44:56,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:56,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:56,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.008331000000000005
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,104720
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 14:44:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 14:44:56,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0009486000000000772
05/14/2026 14:44:56,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7664
05/14/2026 14:44:56,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 14:44:56,System.Runtime,dotnet.process.memory.working_set (By),Metric,196935680
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1080
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,4968
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,11616
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 14:44:56,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,25519000
05/14/2026 14:44:56,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 14:44:56,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,144
05/14/2026 14:44:56,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,31031296
05/14/2026 14:44:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.24780800000000092
05/14/2026 14:44:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.406956000000001
05/14/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,6
05/14/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 14:44:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 14:44:57,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 14:44:57,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,511
05/14/2026 14:44:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/14/2026 14:44:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 14:44:57,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 14:44:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00856599999999999
05/14/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,121304
05/14/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,258976
05/14/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,502584
05/14/2026 14:44:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,14432720
