Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/14/2026 15:52:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,6
05/14/2026 15:52:57,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:52:57,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,2
05/14/2026 15:52:57,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,30923696
05/14/2026 15:52:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:52:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/14/2026 15:52:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:52:57,System.Runtime,dotnet.process.memory.working_set (By),Metric,186474496
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3024936
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,161552
05/14/2026 15:52:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:52:57,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,192
05/14/2026 15:52:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2842
05/14/2026 15:52:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,516
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,32874496
05/14/2026 15:52:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.8895869999999999
05/14/2026 15:52:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2.0725249999999997
05/14/2026 15:52:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.034307000000000004
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,498464
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,804112
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3025224
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:52:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,13121392
05/14/2026 15:52:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,48062
05/14/2026 15:52:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.3059694999999998
05/14/2026 15:52:57,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:52:57,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,67
05/14/2026 15:52:57,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-6
05/14/2026 15:52:58,System.Runtime,dotnet.timer.count ({timer}),Metric,34
05/14/2026 15:52:58,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:52:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,26146168
05/14/2026 15:52:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,1
05/14/2026 15:52:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:52:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:52:58,System.Runtime,dotnet.process.memory.working_set (By),Metric,228634624
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2400
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169760
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,102216
05/14/2026 15:52:58,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:52:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,69
05/14/2026 15:52:58,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,3444
05/14/2026 15:52:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,64
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,77594624
05/14/2026 15:52:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.7119010000000001
05/14/2026 15:52:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.5594920000000005
05/14/2026 15:52:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.141684
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,498464
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12037816
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178432
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:52:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,9731424
05/14/2026 15:52:58,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,5138
05/14/2026 15:52:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.22083900000000023
05/14/2026 15:52:58,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:52:58,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:52:58,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:52:59,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,39106200
05/14/2026 15:52:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.process.memory.working_set (By),Metric,229810176
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2400
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169760
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,102216
05/14/2026 15:52:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:52:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,89
05/14/2026 15:52:59,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,4588
05/14/2026 15:52:59,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,311
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,77594624
05/14/2026 15:52:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.6681849999999998
05/14/2026 15:52:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,2.1663039999999993
05/14/2026 15:52:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,498464
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12037816
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178432
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:52:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,9731424
05/14/2026 15:52:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,35769
05/14/2026 15:52:59,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.3158964999999996
05/14/2026 15:52:59,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:52:59,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:52:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
05/14/2026 15:53:00,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:53:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:53:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24257336
05/14/2026 15:53:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:53:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/14/2026 15:53:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:53:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,244146176
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2400
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,292320
05/14/2026 15:53:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:53:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,84
05/14/2026 15:53:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,3028
05/14/2026 15:53:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,478
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,90124288
05/14/2026 15:53:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.674887
05/14/2026 15:53:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.793107000000001
05/14/2026 15:53:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.14394600000000002
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,498464
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12037816
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:53:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,26403880
05/14/2026 15:53:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,34606
05/14/2026 15:53:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.7137703000000002
05/14/2026 15:53:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:53:00,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:53:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
05/14/2026 15:53:01,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:53:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24505656
05/14/2026 15:53:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,245587968
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2400
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,292320
05/14/2026 15:53:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:53:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,62
05/14/2026 15:53:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,3617
05/14/2026 15:53:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,591
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,90124288
05/14/2026 15:53:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.5972520000000001
05/14/2026 15:53:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.550469999999999
05/14/2026 15:53:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,498464
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12037816
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:53:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,26403880
05/14/2026 15:53:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,39568
05/14/2026 15:53:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.3740464000000001
05/14/2026 15:53:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:53:01,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,41
05/14/2026 15:53:01,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:53:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 15:53:02,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:53:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,18
05/14/2026 15:53:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,27290856
05/14/2026 15:53:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,1
05/14/2026 15:53:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:53:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:53:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,256991232
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,3307800
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,39721384
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8783584
05/14/2026 15:53:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/14/2026 15:53:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,230
05/14/2026 15:53:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10005
05/14/2026 15:53:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,445
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,99098624
05/14/2026 15:53:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.4158400000000002
05/14/2026 15:53:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.0075020000000006
05/14/2026 15:53:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.05009399999999997
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,4103464
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12030216
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,50330160
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:53:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,26403880
05/14/2026 15:53:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,32139
05/14/2026 15:53:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.3841612999999997
05/14/2026 15:53:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:53:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,626
05/14/2026 15:53:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,2472
05/14/2026 15:53:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,8
05/14/2026 15:53:02,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:53:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:53:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32000
05/14/2026 15:53:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,262758400
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,3307800
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,39721384
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8783584
05/14/2026 15:53:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/14/2026 15:53:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,31
05/14/2026 15:53:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1117
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,99098624
05/14/2026 15:53:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.019250999999999685
05/14/2026 15:53:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.7805940000000007
05/14/2026 15:53:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,4103464
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12030216
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,50330160
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:53:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,26403880
05/14/2026 15:53:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,106494
05/14/2026 15:53:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.7798929000000001
05/14/2026 15:53:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/14/2026 15:53:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=ChannelClosedException],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=WebSocketException],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=OperationCanceledException],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/14/2026 15:53:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/14/2026 15:53:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40912
05/14/2026 15:53:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,265641984
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,3307800
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,39721384
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8783584
05/14/2026 15:53:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/14/2026 15:53:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/14/2026 15:53:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2474
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,99098624
05/14/2026 15:53:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.023282000000000025
05/14/2026 15:53:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.9926859999999991
05/14/2026 15:53:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,4103464
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,12030216
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,50330160
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/14/2026 15:53:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,26403880
05/14/2026 15:53:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,186767
