Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/12/2026 16:22:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/12/2026 16:22:44,System.Runtime,dotnet.process.memory.working_set (By),Metric,209743872
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32744
05/12/2026 16:22:44,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0033299999999911734
05/12/2026 16:22:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.008242000000009853
05/12/2026 16:22:45,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/12/2026 16:22:45,System.Runtime,dotnet.process.memory.working_set (By),Metric,209743872
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:45,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32744
05/12/2026 16:22:45,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:46,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0027189999999990278
05/12/2026 16:22:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.008364999999997735
05/12/2026 16:22:46,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/12/2026 16:22:46,System.Runtime,dotnet.process.memory.working_set (By),Metric,209743872
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:46,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:46,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:46,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:46,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32744
05/12/2026 16:22:46,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.005808000000001812
05/12/2026 16:22:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.006570999999993887
05/12/2026 16:22:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,28
05/12/2026 16:22:47,System.Runtime,dotnet.process.memory.working_set (By),Metric,209874944
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:47,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:47,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,46904
05/12/2026 16:22:47,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0042710000000028
05/12/2026 16:22:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.006320000000002324
05/12/2026 16:22:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/12/2026 16:22:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,209874944
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32712
05/12/2026 16:22:48,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:49,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.005442999999999643
05/12/2026 16:22:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.00575200000000109
05/12/2026 16:22:49,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/12/2026 16:22:49,System.Runtime,dotnet.process.memory.working_set (By),Metric,209874944
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:49,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:49,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:49,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:49,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32768
05/12/2026 16:22:49,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0058039999999977
05/12/2026 16:22:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.004236000000005902
05/12/2026 16:22:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/12/2026 16:22:50,System.Runtime,dotnet.process.memory.working_set (By),Metric,209874944
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:50,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:50,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:50,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32784
05/12/2026 16:22:50,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.004778000000001725
05/12/2026 16:22:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0060599999999908505
05/12/2026 16:22:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,28
05/12/2026 16:22:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,209870848
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
05/12/2026 16:22:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/12/2026 16:22:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/12/2026 16:22:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,36880
05/12/2026 16:22:51,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/12/2026 16:22:52,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/12/2026 16:22:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0033949999999975944
05/12/2026 16:22:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007809000000008837
05/12/2026 16:22:52,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,30
05/12/2026 16:22:52,System.Runtime,dotnet.process.memory.working_set (By),Metric,209870848
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,37498880
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,186880
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5179464
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,131784
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6456
05/12/2026 16:22:52,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,178528
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,8240
05/12/2026 16:22:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,144
