Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/13/2026 20:58:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,178
05/13/2026 20:58:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,159490048
05/13/2026 20:58:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40976
05/13/2026 20:58:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/13/2026 20:58:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.014145999999998438
05/13/2026 20:58:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.008288000000000295
05/13/2026 20:58:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,178
05/13/2026 20:58:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,159490048
05/13/2026 20:58:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32784
05/13/2026 20:58:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/13/2026 20:58:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.012856000000001089
05/13/2026 20:58:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.005778000000000283
05/13/2026 20:58:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,178
05/13/2026 20:58:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,158797824
05/13/2026 20:58:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,38320
05/13/2026 20:58:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/13/2026 20:58:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0011440000000000339
05/13/2026 20:58:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.01729899999999951
05/13/2026 20:58:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,25
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,178
05/13/2026 20:58:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,164433920
05/13/2026 20:58:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1272
05/13/2026 20:58:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4113928
05/13/2026 20:58:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.34468249999999934
05/13/2026 20:58:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,168
05/13/2026 20:58:14,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 20:58:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.7025930000000002
05/13/2026 20:58:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.38443700000000014
05/13/2026 20:58:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,99173
05/13/2026 20:58:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,358
05/13/2026 20:58:14,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,10
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,13
05/13/2026 20:58:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/13/2026 20:58:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,172552192
05/13/2026 20:58:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1359
05/13/2026 20:58:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1188672
05/13/2026 20:58:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.6742613000000004
05/13/2026 20:58:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,47
05/13/2026 20:58:15,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 20:58:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.7618029999999987
05/13/2026 20:58:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09556599999999982
05/13/2026 20:58:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,101358
05/13/2026 20:58:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,396
05/13/2026 20:58:15,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/13/2026 20:58:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,176091136
05/13/2026 20:58:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2182
05/13/2026 20:58:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,54712
05/13/2026 20:58:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.9791891000000001
05/13/2026 20:58:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 20:58:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.0185140000000015
05/13/2026 20:58:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,182359
05/13/2026 20:58:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,42
05/13/2026 20:58:16,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/13/2026 20:58:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,177270784
05/13/2026 20:58:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,695
05/13/2026 20:58:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32760
05/13/2026 20:58:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.4265296999999997
05/13/2026 20:58:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 20:58:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.46129899999999857
05/13/2026 20:58:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,56233
05/13/2026 20:58:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/13/2026 20:58:17,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,182
05/13/2026 20:58:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,177926144
05/13/2026 20:58:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,255
05/13/2026 20:58:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1098352
05/13/2026 20:58:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1907344
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,178088
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,66480
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2895640
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/13/2026 20:58:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.1786108999999998
05/13/2026 20:58:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,22
05/13/2026 20:58:18,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/13/2026 20:58:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2838030000000007
05/13/2026 20:58:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,13504512
05/13/2026 20:58:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,21688
05/13/2026 20:58:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,335
05/13/2026 20:58:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,1736
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,169600
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,43824
05/13/2026 20:58:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/13/2026 20:58:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/13/2026 20:58:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/13/2026 20:58:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,183
05/13/2026 20:58:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,184741888
05/13/2026 20:58:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,434
